amount,hour,is_weekend,amount_vs_avg,time_since_last,location_change,device_change,failed_logins,account_age,historical_risk,is_fraud
3639.3577971419336,21,1,1.4014827949265345,12.162258333859953,0,0,0,27.996277506091882,0.04001877100804485,0
1312.002570029319,10,0,0.64269449403023,29.78881622955514,0,0,0,58.13863284472147,0.13012093979465109,0
1095.6801685167397,17,0,1.1623254123789457,6.527710553263221,0,0,0,19.228638483789034,0.1251660858090706,0
764.6141477981648,23,0,0.8038720462166308,34.786613750957294,0,0,1,11.483477739532074,0.01107221493576962,0
1818.1901674240287,11,1,1.1813055917193729,45.31493994404574,0,0,0,22.975972292273706,0.023970930275000746,0
1836.7996476152732,10,0,0.8954368073900543,4.548102040990364,0,0,0,16.941818713027615,0.10478157746211265,0
2858.9267424209415,11,0,0.6913323112310046,31.621570090225113,0,1,1,13.210619870459926,0.12516791341138198,0
4282.636432976602,10,1,0.6902380424687414,34.1198646480847,0,0,1,27.793933389358028,0.01586482319701905,0
4889.439432948628,6,1,0.5818276506899843,15.816346201760409,0,1,0,12.283829405108822,0.18532418979076082,0
4215.06348356121,13,0,0.6128664408171972,35.31505919024825,0,0,0,30.525546213112435,0.0394329401278156,0
4769.819870250946,20,0,0.8070075115097999,31.476067736114402,0,1,1,27.232372892428874,0.17931948197715594,0
35799.06129514711,1,1,6.086411599337397,402.4474404635762,1,1,5,0.8144717890469683,0.5811923427638205,1
4893.818904091206,18,0,1.034018135679334,21.61275870030356,0,0,0,9.506802524492954,0.09176877533034267,0
1476.6909761884326,21,0,0.8968918968676188,5.308083576318093,0,1,0,57.358011269859375,0.17521201982454082,0
3484.856195286167,13,0,0.7064774906259199,7.632103769664752,0,0,1,49.61262262942107,0.04060669469110914,0
2472.1029879816965,19,0,0.87541973087807,1.1547177227248915,0,0,0,58.87926636240291,0.11771872499572256,0
3227.9654109558214,13,1,0.9057540462720388,45.29796216467917,0,0,1,7.312001608135665,0.18393596980340188,0
4576.210330498665,10,1,1.3149216974893,45.93480910712089,0,0,0,28.03607603450414,0.03964215922828451,0
83878.8253996912,2,0,15.426119262947097,0.48671801227752776,1,1,3,33.178137128041556,0.8979161741711308,1
3162.9552421912645,23,0,0.705224698812782,44.40656278816529,0,0,1,36.51280270453631,0.09631686107844357,0
62962.23688905361,1,0,15.184601707640743,134.47559612026265,0,0,4,33.73695779815782,0.7287721225558544,1
2400.2108428939073,14,0,0.6831523561056543,34.306175572600495,0,0,0,57.360192824985596,0.1848169265814433,0
2176.754271395119,6,1,1.2184506044467098,17.440382890935016,0,1,0,23.62181934661301,0.07821571466062263,0
4381.198086647766,20,0,0.883137621419534,37.11708402711259,0,0,1,34.145341853461076,0.018077870616645453,0
2766.3394557422494,9,0,0.6234409476978844,37.32388272738972,0,0,1,53.3478822494045,0.16117598314467083,0
2068.668460842414,23,0,0.963693852605029,33.07546360280973,0,0,0,48.32131756097456,0.07298910954487041,0
77618.7320746239,3,0,12.304161050453018,0.3560301330518937,1,1,5,1.1138053888926174,0.5397555479597816,1
1493.6132336470462,11,0,1.210021892392826,34.774371530015046,0,0,0,10.237367203102199,0.1305117924176691,0
4212.76994801346,12,0,0.767482825392835,6.102558195552348,0,0,1,57.09820978438321,0.12248083332630413,0
1684.883961883976,11,0,0.5264387987745051,6.085462851868098,0,0,0,9.986409269109814,0.1549388599202083,0
3955.350814888304,19,0,1.2033509201359136,17.180472646308242,0,0,0,15.590070325815185,0.19384877869164208,0
4763.723251685286,11,0,1.1715392212937363,47.627685496225546,0,0,0,8.725340165592934,0.0003168326511731934,0
3472.0823482059777,20,0,0.5231409573234203,30.916270483132806,0,0,1,57.481500542733954,0.04620721784075146,0
30707.39973119908,0,0,19.259666331642222,357.36688700386054,0,0,2,35.5130191433291,0.5996998227819055,1
4224.374957273252,18,0,0.5929421711470366,25.117120621776795,0,0,1,37.18044985581505,0.08278758607127348,0
1134.7887168725522,12,0,1.4673313464770814,45.906868767269074,0,0,0,52.440216403241735,0.04498326216216034,0
4314.871437288677,9,1,0.8054971688375129,39.67898968836273,0,0,0,44.20057181265784,0.0005356307652201853,0
2040.4240834877037,13,0,0.8613895360346466,43.094654755883475,0,0,0,27.515896688255506,0.01775432427301602,0
2001.0600162228557,20,0,1.0057001106300179,43.534952104967,0,0,0,51.19003662266214,0.09651156643285164,0
3023.2177844993944,7,1,0.7809226996736228,3.6717143607509146,0,0,1,53.172757086304394,0.05753540552361816,0
3422.9338681868458,20,1,1.4897542636480043,47.20516443590438,0,0,0,42.933113597636876,0.1248566578500361,0
4594.447255240365,21,0,1.383813335980473,11.683086150514926,0,0,0,39.76452332672185,0.08972017367919166,0
2239.9629909695714,6,0,1.0545993505165732,39.59846943272931,0,0,0,27.866487115521473,0.19987832416742424,0
4312.538956519899,8,0,1.089210081664628,10.407749491129394,0,0,0,45.63445631797591,0.06002482782905188,0
4600.099705515842,7,1,0.8609089276408759,24.747082365952345,0,0,0,7.575554424936401,0.02707138778864622,0
1741.0204840720392,14,0,1.388306956781992,35.41048201614701,0,0,0,9.872130622098824,0.019701391373562884,0
1675.9975101931248,11,0,0.606225138038023,9.154691368900464,0,0,1,26.27985299878534,0.17110271442282343,0
4935.173764488765,10,0,0.7079416498437557,23.45355404240878,0,0,0,27.63864088788126,0.1672494034243876,0
4371.462649221203,18,1,0.9595728192580039,46.22952863750156,0,0,0,59.92718711927853,0.1567575060890639,0
1863.0140159319724,6,1,0.851610110132784,44.38935481810063,0,0,0,38.146745152822454,0.15376591341977172,0
1526.5019586540836,17,0,1.427933444328008,20.524289281520513,1,0,1,57.905098413844634,0.006993110070011111,0
4325.61084567784,20,0,0.8904813950211018,30.845618325193854,0,0,1,44.85297805458513,0.18629396965804412,0
3276.3702629252657,14,0,1.2310037402523806,23.56583680681516,0,0,0,57.5646307523932,0.0765016374303928,0
1106.304715608204,17,0,1.0457154175149805,43.46770487216308,0,0,0,21.753281414585942,0.11505009267965227,0
1870.8952479335958,12,0,1.2505352682598432,40.26521253491337,0,0,0,46.81101027452111,0.02253979309073295,0
3515.100027595563,7,0,0.5688677417643778,21.459385086877834,1,0,0,57.815835630898206,0.05750292608497187,0
1253.4545585357218,18,0,1.284839448141566,42.399507153558446,0,0,1,28.025324664545522,0.0312665367481511,0
67923.37304294281,1,1,6.045294493882583,0.44802342086136837,1,1,5,36.55283875750181,0.6508279299634928,1
4019.430677126852,22,0,0.5121508118586905,43.10382460609938,0,0,0,12.19858238209165,0.0063878384199510755,0
1181.2160424792069,17,0,1.2227536357434645,46.45086945868778,0,0,0,16.873004142848366,0.07065771067022582,0
21820.94487480655,4,0,9.563590734778664,0.48942695607377684,0,1,4,1.7643804182735927,0.8326180200128165,1
1006.4353045814435,19,1,1.1707920948727786,22.439361528499177,0,1,0,31.194726974607214,0.15037963071371063,0
93031.39606085524,4,1,14.049759722924527,326.1598768988295,0,0,2,43.633098342014975,0.6126320823667746,1
4618.897033311174,21,0,0.7855734527350767,10.861483699218462,1,0,1,57.966684709576974,0.1625050477746663,0
2455.7029138169664,6,1,1.0133901814350983,39.159170528877404,0,0,0,53.68325892403428,0.06757770211253591,0
2110.8474299722056,10,0,1.4086187082780244,37.063607653288244,1,0,0,9.110590335072839,0.14149255121012044,0
4126.958082497872,14,0,1.0871818740662147,7.647477100335178,0,1,0,42.40265139523531,0.124441213966658,0
4251.979162963745,7,0,1.2793819783839058,1.1352595052169008,0,0,0,35.90826309629155,0.09364541140940147,0
4829.990541944424,10,0,1.2066688999104742,36.919374036970076,0,0,0,32.544391874932444,0.012788430034146937,0
618.1706973195774,8,0,0.7549116390027063,40.05652040668223,0,0,0,33.23869189291248,0.1207694829549937,0
32783.60730140243,3,1,6.162282851193699,0.3517845446616037,1,1,3,45.02337955750661,0.9120900993717027,1
1607.7524140507908,7,0,0.992682814445439,40.41590775223545,0,0,0,22.103017624483282,0.031698399912130686,0
2212.38240716062,10,0,1.4976445794974262,14.505328189525287,0,0,1,54.04959114188568,0.17609369400358763,0
4985.62242096967,11,0,1.4738556671391176,47.81915122939557,0,0,1,9.38391986923594,0.18023487063630142,0
68653.57106978973,4,1,14.986536115963,0.40757196081753777,0,1,5,2.191236010473358,0.543734938550576,1
789.4046874747582,13,0,1.074325521488235,6.292243654038647,0,0,0,42.108524195768524,0.10069957765427938,0
83172.35111450628,2,1,17.061235150237025,0.22222153224411315,1,1,5,58.98312823168599,0.5110388199845527,1
3794.5955647563324,21,0,1.0982903492599667,46.93107606113673,0,0,0,14.571222981723803,0.05562859696471334,0
3626.0198987896583,8,0,0.8861162305673014,45.79114145666722,0,0,1,52.79249911044169,0.03368515604758542,0
1826.1275885243356,10,1,0.8201275121619207,20.471323248126424,0,0,1,47.157994321923496,0.17430545058948252,0
1615.9866300187514,10,0,1.4613782094715169,23.28986058575817,0,0,0,37.52748869063049,0.03194694364184725,0
563.4279756142049,13,0,1.4768383044701268,8.509086436122882,0,0,0,15.65874508737522,0.18052194995192988,0
618.2069014972177,9,0,0.547713330631862,18.47522768612918,0,0,1,52.56329237774843,0.09510161579206873,0
2569.036210675635,11,0,1.2010525706272226,43.95352524128746,1,0,0,22.12051126946921,0.09666844863337021,0
1453.4765949134621,17,0,0.830081755594853,34.93806169004736,0,0,1,54.347888701268126,0.1945319111712109,0
3345.21548533814,12,0,0.5625519408999083,19.03751896998284,0,0,1,6.100490107315109,0.1669996421590485,0
27097.866998300793,0,1,13.918087295666577,231.30869230189234,1,1,2,1.2082707542046474,0.9322510637036703,1
3096.634745852592,6,0,0.6414669863822087,26.15672443455671,0,0,0,41.570144312552344,0.05020302780060944,0
1362.2765364550946,23,0,1.2077373273599818,20.71424083383027,0,0,1,38.48160850821075,0.18144996060781482,0
4065.4638182607746,21,1,1.1710318731851566,4.3718311315762595,0,0,1,17.063568146924283,0.11583730043965917,0
3164.5850311381178,22,0,1.411558993424499,23.392752238559858,0,0,0,39.33351433502234,0.1899330662404644,0
76957.65789763813,5,1,9.343808454294297,0.10699066080289238,1,0,5,47.89578419825243,0.7697155638134943,1
1816.1736283436724,21,0,1.2573956272179578,3.385962039273865,0,0,0,8.38693362191517,0.09105416409176155,0
2518.831342991194,9,0,0.8634371354106968,26.80695755724633,0,0,0,36.15737562224196,0.19211364497287176,0
2533.11665246432,9,0,0.7524477466893056,8.32384831198917,0,1,0,51.105703750552266,0.014410889990238497,0
2434.9777545543975,10,0,0.5014117297811398,31.27503416950262,0,0,0,26.50404171349196,0.15829077480389686,0
1412.2598685649853,23,0,0.9744747466037873,42.16483351469019,1,0,0,42.36495109144256,0.08087177851558934,0
2995.3289514101157,23,1,1.212380604911577,40.240828321693755,0,0,0,26.470354704899687,0.11046806230651295,0
2321.9570693793057,20,0,0.9529698602261537,3.471552089423711,0,0,0,13.04547184623313,0.11131750224431086,0
650.6727956878451,7,0,1.182791394917262,16.963343875153214,0,0,0,57.078513127699416,0.14917826740511497,0
25960.257892250356,3,0,14.213675254397192,0.21553517156000748,1,1,5,2.267369366992797,0.7273127421481198,1
4227.834146704843,17,0,1.054099835114338,30.31661984138483,0,0,0,10.817025163028866,0.006220408151760438,0
3104.193163551319,19,0,1.3225792510410046,30.27513710839066,0,0,0,40.87199538201162,0.04344973075573602,0
3199.2936466204037,8,0,1.1515183971146703,42.608993753020314,0,0,0,45.06885896686984,0.17906302185685286,0
931.614200462136,13,0,1.414509711222526,30.766226843425255,0,1,0,33.06167648998522,0.1662918201745538,0
70787.95878494033,3,0,11.710360679180557,406.0296486977242,0,1,2,0.8477870069273505,0.631193916404149,1
4790.097222304751,13,0,1.3573553269111378,10.00337099222677,0,0,0,45.13520881226544,0.017972164496152198,0
4231.242619210925,13,0,0.5659744221755779,32.74602391408187,0,0,0,39.86351146120468,0.12949372665118183,0
1841.282059141294,15,0,0.5274378088279706,44.27733655362356,0,0,0,29.276612377650853,0.09604379854236343,0
730.9913710390578,9,0,1.1873594067929718,22.736533995211843,0,0,0,44.112575660546234,0.05605795348646503,0
3628.207605066736,17,0,0.6428347496682831,39.552829546533964,0,0,0,32.272007698459454,0.014333568937303753,0
572.0096413400873,10,0,0.8032185789085432,46.79885069531358,0,0,0,17.956288543681044,0.12460068321790961,0
1896.1765870812762,13,0,1.2422530970372572,30.991702367191802,0,0,1,37.771049211821165,0.012090206225989976,0
4076.8630089304934,22,0,1.010206844506345,29.138756649795486,0,0,0,53.92675676249678,0.01564136722450731,0
3158.7386752282027,8,0,0.9915086086180552,23.08091656627028,1,0,1,26.435268696147475,0.07081808405484406,0
3569.0505102447332,6,1,1.1267280131743975,6.395793281147585,0,0,1,25.847512906364518,0.1605723580336824,0
4057.1844773975895,21,1,0.997553100912489,28.23511013413654,0,0,0,7.9214820904886425,0.07985281440426889,0
4054.414735908456,10,0,0.5551477476668618,43.97002182533489,0,0,1,38.16341645694714,0.18628052742381362,0
3201.589175479373,20,1,0.6273204703828508,17.888390724724115,0,0,1,54.00948805678017,0.127653898982615,0
708.382895088708,16,0,0.8961594341956668,22.276073181213775,0,0,1,57.97594904965589,0.09705422621212811,0
99396.73629535022,2,1,19.535573235760495,204.7792003126466,1,0,5,37.1407359358943,0.6791349023150978,1
3655.468314418104,19,1,0.7080758400501564,10.17257207894744,0,0,1,53.126974102248205,0.11139395736167895,0
34911.91695431163,4,1,14.916642306209855,208.29961119922183,0,1,5,0.362330871121917,0.6139249979399033,1
958.6920026924079,11,1,0.6200638696684697,28.847709316836927,1,0,0,16.045526093037047,0.07465007659111993,0
4683.64998735878,23,0,1.0865981962956233,46.95374198387982,0,0,0,12.930280044590585,0.05365045459665272,0
4798.951946158151,9,1,1.1290509777902735,33.07532671502758,0,0,0,19.57399130832571,0.10235092973563659,0
1464.3680290283055,16,0,0.9830105790292554,22.12406965239184,0,0,1,30.688894614701038,0.029788725138823136,0
3687.4530687495057,16,1,0.7405059939695069,2.9984975175919257,0,0,0,20.227634781725673,0.15801931413245981,0
3625.5184608364443,6,0,1.3188007945814118,26.050904522854644,0,0,0,24.344901654952128,0.14119862211740725,0
2782.1850535957874,15,0,0.7611985218526404,46.97902988040488,1,1,0,7.764841703009706,0.04511409485404541,0
2697.45009059157,20,1,1.2934739419407726,25.85084086882518,0,0,0,15.455989234389282,0.13793338149343473,0
4957.990922802586,17,0,0.8948094462130123,41.251549379321325,0,0,0,33.85107047992908,0.10467280555440467,0
3365.8899078114346,19,0,0.6269056333963043,11.707193334473642,0,0,0,38.90155319530428,0.09177832602615477,0
2858.9721342201715,17,1,0.950456831406894,24.7104210509051,0,0,0,35.01222203518619,0.0382909788258019,0
1044.6881279883205,18,0,1.4049615424094126,32.42078459711264,0,1,0,36.356204448355285,0.1491016160823661,0
940.9431229839005,12,0,0.9870573626494937,44.58827853112714,0,0,0,15.009340357984813,0.15445524562694024,0
1654.3343894275813,8,0,1.3686193784960894,8.830409031593867,0,0,0,53.839065692632786,0.10710729528744044,0
2690.943495457173,9,0,1.1170111334727473,16.116603347019733,0,0,0,46.23776947760399,0.1407660181523853,0
4700.903986885064,8,0,1.211956069710101,8.515361206867711,0,0,0,36.66577638581376,0.07401334136965658,0
2325.1135668242105,7,0,0.7780856751125621,7.91966321649621,0,0,1,13.731494402632118,0.005266377037530501,0
597.3033239355947,12,0,1.2014483016099833,44.45718614158127,0,0,0,8.976250098343415,0.09724729350514066,0
4392.409367698783,22,0,0.6804732051996383,26.731098942523783,0,0,1,8.570438467571467,0.15212754947385498,0
80931.33485463049,2,1,5.954616437827027,297.34291340734416,0,1,3,59.54307079096281,0.9756574589978075,1
4187.8501047575155,22,0,1.2495517405073167,31.40488880098234,0,0,0,36.97844265588505,0.06532358994385752,0
3590.9852987474337,20,0,1.1198275966732267,40.66492915111208,0,0,0,49.810075991007785,0.010856409206805397,0
980.9059752852626,21,0,0.9867750059652427,44.5620704518674,0,0,0,18.310373620994042,0.09087811122485506,0
636.8895625537673,12,0,0.920149157761299,46.42244207644635,0,0,0,12.371748678400932,0.0515755110119791,0
1483.9916082236077,15,1,0.7635643973253963,26.99674401483234,0,0,0,43.36365167345286,0.1185008667931224,0
2773.346367073625,10,0,0.563145324942985,28.942840200285694,1,0,0,14.555052953595972,0.05135127021770678,0
94920.96487616029,4,0,13.780696349617765,211.98594928920465,1,1,2,28.82728128263632,0.9378922319437707,1
4511.977849236868,7,0,0.6317893720716048,46.63768810361213,0,0,0,8.99968996460393,0.1307580646142343,0
606.4190571944011,18,0,1.375411002502112,8.666964994114723,0,0,0,24.06829352414512,0.15838645202206483,0
1255.3733368684032,17,1,0.6126292559682576,6.945613395675385,0,0,0,52.260505471953586,0.1145460892384018,0
2983.6144846117386,6,1,0.667063145494338,29.817509988216283,0,0,0,34.90285164148163,0.10846055244907774,0
1149.756894017425,22,0,1.255060647279848,39.68435784180944,0,0,0,36.23172658507943,0.12330434138825085,0
1611.2273216468968,18,0,1.3294143721042473,46.995000841255425,0,0,1,43.62410649349075,0.1949841481865323,0
2953.7814619851797,16,0,0.7233686428984466,1.1183589328570924,0,0,0,52.78149406093934,0.0206289237749137,0
1441.5964397259354,22,0,0.8081677856296012,7.800653968117323,0,0,0,10.255033064063745,0.19070434971997907,0
859.4412621535548,18,0,1.4409756355035475,12.147436351887517,0,0,0,30.165083572019974,0.13515420566868855,0
519.2721254738208,11,0,1.3515952831292082,42.98688829835556,0,0,0,20.354352309498445,0.18154005247388208,0
4425.638612113002,10,0,1.2134473876532907,32.395244361139106,0,0,0,49.79908824619243,0.051506409190283424,0
4954.73524680546,23,0,1.3847906821236489,23.802298007719724,0,0,0,45.32668932098203,0.001435770137374881,0
3649.274481387509,16,1,0.6027858197702064,15.026652819550893,0,1,0,39.481739187562304,0.15839372133639176,0
1031.6719554971437,10,0,1.2640626334219762,41.78017852800699,0,0,0,45.66146226512086,0.10385865032576952,0
3312.3625267551906,18,0,0.633799057436258,30.325913236197675,0,0,0,14.224623076377512,0.08305521362649254,0
28493.09770882056,3,0,13.11342140481075,201.13977143645167,1,1,2,2.9550219437743563,0.9632490270674905,1
1076.245072795064,23,0,0.8654849168903664,18.044058277167327,0,0,0,12.194347466867901,0.0513215846244977,0
3697.447719623529,15,0,0.553055235457943,31.362118910015283,0,1,0,11.53700718257441,0.11434878052635136,0
3358.762881849351,16,0,0.5586061104658344,29.379978447364486,0,0,0,6.983310735353595,0.14639810603722272,0
54297.243595311826,3,0,5.996660571727323,0.47533523957439905,1,0,4,32.959700349917505,0.9107046445562523,1
3525.2047687552836,9,1,0.9743837476358208,25.845202288890686,0,0,0,22.893954979208036,0.06371396624801676,0
1993.7261862764947,15,0,1.4133721309701954,7.889786160209104,0,0,1,29.916043969844626,0.04123668878882494,0
907.0065065826192,6,0,0.9577061632323434,25.14784946535752,0,0,0,17.263724818456517,0.07303246687766718,0
82270.26242736404,3,0,16.791990577764043,113.28043842814873,1,1,4,58.2184773569764,0.6084795684677187,1
3524.5045318826856,11,0,1.2288463581665363,34.06687835618557,0,0,0,59.14334727854658,0.06841387372008703,0
82617.05703071161,4,0,13.966468647238347,421.8007348015626,1,1,2,50.11472948904928,0.8064163686333652,1
3392.3210404158503,12,1,0.9675936634227555,37.075667302492626,0,0,0,39.641000355387554,0.0037817427303030505,0
2729.391421039291,23,0,0.6019477539133148,35.663529865309364,0,0,1,29.392274944492378,0.1759432785225375,0
2570.491905270281,16,0,0.6212710097897943,16.36381485860842,0,0,1,17.539662496443377,0.04329023506180545,0
3746.3440464374357,12,1,1.297524722346926,46.232220343847374,0,0,0,12.51973154361793,0.11512450885945352,0
3727.8339825051166,13,0,0.7298674226645315,2.705396717148383,0,0,0,13.388322961418744,0.006515765685500274,0
3086.6582558915875,20,0,0.8679025072259425,1.3349671998400834,0,0,1,44.4468167448745,0.15985268798894692,0
2043.4169392782308,17,0,1.2874517418135767,28.181166520115568,0,0,1,43.74049578110868,0.12405599204514908,0
88575.96238215822,4,1,12.99398593492311,260.41695260204926,0,1,5,0.3884300833327127,0.6139937143687005,1
4277.989020977204,20,0,1.3558271831488011,28.442840085432895,0,0,0,31.379377818882727,0.10241513880581553,0
1679.910302563221,21,0,1.0136314894213831,43.93651843036347,0,0,0,20.50307959622515,0.11949250646871984,0
1066.9451266770925,13,0,0.7058360300553652,39.28378243660217,0,1,1,58.118848655915436,0.07878543112627033,0
2358.2630028183285,14,0,1.0275194181474605,30.913400283078563,0,0,0,10.38336528559841,0.11195996884587647,0
2506.727270583593,6,0,0.7766040653435337,27.52055923308597,1,0,0,23.20286824791795,0.055992713503031415,0
1569.1853872616343,17,0,0.9578662980451935,46.59853137939679,0,0,0,24.142455042846873,0.15841057509976753,0
1436.358201207353,7,1,1.2062826732622853,7.54857702740531,0,0,0,56.72080481485371,0.1613475290387778,0
2394.1480086281235,12,1,1.2939379909608564,41.44174598083644,0,0,0,20.099862428547112,0.030721094459836396,0
3638.737511543236,10,0,0.5130068882757826,15.069586201398124,0,0,0,43.08292093573599,0.026368848983643958,0
2359.697007148997,11,0,0.6247856301102168,13.814029202880256,0,0,0,44.7257558293698,0.08503720326070069,0
1956.6904561057004,6,0,0.5865310412162118,2.073015962652092,0,0,0,27.210396763285527,0.14248250267625612,0
819.834778045006,10,0,1.2237003827203456,29.298759696916555,0,0,0,28.788998847601885,0.06738757033338742,0
4351.489354627029,19,0,1.3401030301186758,26.076589748777348,0,0,0,40.26021586181995,0.18603609738985225,0
2335.444411670444,14,0,0.9164918851697431,32.26027078184248,0,0,0,51.995043835687014,0.027465690553977476,0
3768.156787336082,23,0,1.3020024699434278,44.44814984148405,0,0,0,18.310568142269368,0.044131168529688194,0
619.0626937445616,15,0,0.5220377251769156,13.347337258291285,0,1,0,9.3932746105307,0.05035966148042899,0
4840.123606781457,18,0,0.5388728923225654,27.103439593229037,0,0,0,22.45608085409239,0.07536078296446756,0
4239.400476471856,14,0,1.2107659307105345,6.785923647629994,1,0,1,35.57856289365408,0.017135768372931605,0
2778.2598431019555,14,0,0.6772619265688167,12.50400067914216,0,0,1,20.137353966968853,0.0665334797356727,0
4234.176066263521,7,0,1.2259354759228813,39.16553432747672,0,0,0,9.211129895134189,0.07996461615615316,0
641.3970422417392,11,0,0.8111373863882558,22.61657042119449,0,0,0,41.01828506794581,0.18129540503465053,0
3578.6857133652757,7,1,0.9754514546156136,9.827472497037892,0,0,1,52.035450290760025,0.1228819168905872,0
81497.26638187098,5,1,13.549696698672513,0.2506280778030511,0,0,4,2.4953247818281916,0.8140109046376303,1
1464.1125657003638,10,0,0.9613931820909588,26.626591972878487,0,0,1,45.47626141161628,0.0021478669210996727,0
99789.97173361595,0,0,10.472216254957317,0.17131558583574047,0,1,5,0.5592680002104865,0.9143338222698908,1
2323.6857185353515,18,0,0.5064295059600966,20.02612487237026,0,0,0,17.27118804700267,0.15131982212210793,0
3778.6750294245126,6,0,0.6596023246206408,29.881115903295672,0,0,0,54.35130143170775,0.11930819586449769,0
2115.22446625752,16,0,1.1061539894364434,3.7645671367968885,0,0,0,30.51000544308124,0.029243351175170365,0
3323.543095226614,14,0,0.8600635679294031,5.805173429965972,0,1,0,53.260597734680424,0.09482480649128255,0
1957.8487149579655,13,0,0.966313255193189,41.3766799409169,0,0,0,54.8746035092067,0.14409588891681172,0
2153.1639327475277,11,0,1.4326024243378082,14.77782263589858,0,0,0,29.59175947938818,0.08074351346277542,0
3134.3017277710287,6,0,1.0447799401126507,30.959323245478473,0,0,0,32.143168595687584,0.06484597256284744,0
4959.988296434753,19,0,1.0713594103932773,44.762639579395675,0,0,0,50.75671995172949,0.08057390896782296,0
76082.26388483825,3,1,9.382331016843057,160.77561041037197,0,0,2,40.866234939519444,0.513272528541413,1
3824.7568209422666,7,0,0.6323930949171261,44.956078662661874,1,0,0,45.40390672509442,0.12453377984290015,0
3343.0459142925974,17,0,0.8488513132316022,21.193509575371674,0,0,1,36.515891158719384,0.1244301883575117,0
2298.5209664975355,20,0,0.9994771872614959,40.13204377498792,0,0,0,18.828290536521045,0.11665240866606207,0
4543.894908327886,14,0,1.3149296506035208,34.43187224959942,0,0,0,43.6578487350718,0.12964238355297814,0
2174.154387193844,10,0,0.5785164066727518,19.19373372559058,0,0,0,28.025707493431497,0.11047728312022227,0
4412.311879882139,20,1,1.221685761666825,6.4116591154239195,0,0,0,23.9821606421047,0.10289768885825093,0
3849.353770353739,14,0,0.9937410502698515,42.073272228609504,0,0,0,35.224682744728874,0.14367340186866126,0
77232.89524719174,4,0,6.478639281548208,131.62927434353503,1,1,2,39.77826608984886,0.9162670643988101,1
3004.482124034946,8,0,0.5982342425002927,6.050374119551629,0,0,1,21.241440373709132,0.021469176007088066,0
1717.8766511484964,16,1,0.5281086224111607,1.802171559435231,0,0,0,44.294805052038804,0.1406767582896056,0
4598.176737129569,10,0,0.5369961436558155,44.76696397117482,0,0,1,52.008670121713386,0.09773656689029445,0
4059.898575259891,14,1,0.7889636313830738,12.630658689941008,0,0,0,9.839484453605683,0.13937342393967106,0
4621.897041194169,10,1,0.6702502710395694,28.77768217430941,0,0,0,35.64539492636639,0.07827701647610426,0
806.4245449479106,8,0,0.9037963583781516,25.940576077957594,0,0,0,19.07834960544844,0.09942243910636098,0
3011.937466487058,6,0,1.1563031070878007,38.46821177744055,0,0,0,15.56642985363923,0.033559780685937325,0
39958.70728620893,2,0,10.082272818716927,0.418955380289871,1,0,5,1.2387380567080724,0.8506164938262619,1
4335.773485352511,13,0,1.369975664642603,7.924333977309654,0,0,0,12.440529730607981,0.0545970943064563,0
1676.9606330322179,10,0,1.1980971508358707,25.33874285362971,0,0,1,6.726958418589799,0.07655995399984224,0
3512.275058448114,21,1,1.0705436026829995,45.006196130497074,0,0,0,22.458719911637907,0.09143297311488173,0
1430.6961869746383,21,0,1.3442824561697932,32.04071620239504,0,0,0,10.929930754441934,0.09037678671576517,0
1200.9755815193216,10,0,1.3291911675898374,5.003900315263661,0,0,0,54.23930558294691,0.029173289569306274,0
1133.1285979087052,17,0,1.4252748986750128,1.6302413304319536,0,0,0,34.03956393836758,0.10523518588223224,0
40677.87152570802,4,1,8.538514321269929,0.10931614252726436,1,1,2,2.6429785442937117,0.7785726711393819,1
58989.72959435162,2,0,10.57730849249062,0.17507576762374832,1,1,4,47.86441310630507,0.798242417253701,1
4118.308526083536,22,0,1.3417262271048043,22.41296069614023,0,0,0,24.561613457653163,0.1998277907971713,0
3589.393430145904,22,0,0.7051418077462488,43.94838219198225,0,0,0,56.56768216132338,0.1521407155562067,0
2497.160511912507,12,0,0.9943706305868617,27.798037925563506,0,0,0,32.85344420252571,0.174430097652744,0
72486.10480866098,5,0,15.426534633259513,0.4528427271310551,1,1,3,32.4454243544083,0.647708222966353,1
66663.96265136517,4,1,13.894278598589946,0.101725321348489,1,0,2,2.2507951916468434,0.6893587025347584,1
3363.408844427977,8,1,0.6614384784868668,12.202073765814019,0,0,1,44.044975827539965,0.15806720497136287,0
3786.9647853746205,22,0,1.1650254121769543,38.653657013361524,0,0,0,24.681519030536915,0.044600737257897906,0
634.6087479594198,7,1,1.0141036241997212,3.5499750267086885,1,0,1,25.49297853816673,0.15868265633324136,0
4666.12030325474,9,0,0.6365821415532306,9.081593411493229,0,0,0,39.553872145738026,0.09490332330181431,0
3977.6769007448875,20,0,1.234872372929121,18.637786249218955,0,0,1,38.64194482694387,0.15477966510126473,0
78462.31465231268,3,1,14.797094619077315,0.2614239975904614,1,1,5,2.6637572985678397,0.6061073638888989,1
618.145135697252,17,0,0.9352957464023248,37.9291843111145,0,0,0,14.126700120759791,0.04108370862800714,0
2600.8673268210528,17,0,0.6175787486726785,46.90543315054805,0,0,0,34.80896834816589,0.004437037616855877,0
517.6001273377927,10,0,1.3399043086332254,12.907769009502326,0,1,0,18.798399742246456,0.040300785839020525,0
1067.9890877200344,22,0,0.8441818380590908,35.62617152605754,0,0,0,50.98334472132442,0.10886608006426156,0
